"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:Zm00001eb005010",39.8105693189744,5.28435907163083,0.76321823199997,6.92378516401982,4.39732632443766e-12,2.59974535826677e-11
"gene:Zm00001eb215370",2197.88921034173,-1.70156505027554,0.245809278985089,-6.92229787785496,4.44375583365672e-12,2.62662209731646e-11
"gene:Zm00001eb223170",113.096778741985,1.84886936585372,0.267097266571045,6.92208269140763,4.45051311239646e-12,2.63004270629454e-11
"gene:Zm00001eb222850",439.899103501856,-1.87585015628021,0.271031131399606,-6.92116122082843,4.47956320705416e-12,2.64663295234562e-11
"gene:Zm00001eb162360",50.5986356153117,4.77093258215265,0.689335514383145,6.92106018420063,4.48275975329948e-12,2.6479444025428e-11
"gene:Zm00001eb075020",70.9419456636883,-3.72401700643053,0.53807950251262,-6.92094195939603,4.48650292960105e-12,2.64957810267311e-11
"gene:Zm00001eb422820",1438.56257340831,-0.899667297154171,0.129992803879642,-6.92090077530104,4.4878075998667e-12,2.64977130493546e-11
"gene:Zm00001eb244670",94.1645043900074,2.92051969352565,0.42201130823576,6.92047733444641,4.5012433648952e-12,2.65712552030083e-11
"gene:Zm00001eb422940",446.335609169557,1.07010314240045,0.154636484247347,6.92012074387813,4.51258855180374e-12,2.66324271442943e-11
"gene:Zm00001eb176810",912.716302378891,-1.34935799742136,0.195000130471784,-6.91977997223244,4.52345664019196e-12,2.66907573238319e-11
"gene:Zm00001eb214530",179.064932762184,-1.38496222237856,0.200177333711129,-6.91867653895903,4.5588243337325e-12,2.68935911239362e-11
"gene:Zm00001eb337940",177.537114067812,1.5120821085718,0.218569279860377,6.91809072865921,4.57771097987151e-12,2.69991321869837e-11
"gene:Zm00001eb157890",212.593236464693,-1.47192658239066,0.21277115869981,-6.91788582336642,4.58433525902383e-12,2.70323201797605e-11
"gene:Zm00001eb057380",1005.9129768779,1.45657912360145,0.210613645411767,6.91588202062463,4.64961245468831e-12,2.74112755131005e-11
"gene:Zm00001eb053930",189.849383819025,-1.58080475881269,0.228582118129282,-6.91569739466068,4.65567259450941e-12,2.74410343595057e-11
"gene:Zm00001eb214360",337.604136078144,1.37680936321405,0.199086542542244,6.91563249646524,4.65780464351311e-12,2.74476327112413e-11
"gene:Zm00001eb354270",5671.34172748272,-1.19145690632868,0.172299754697435,-6.91502381080533,4.67784795381992e-12,2.755975320239e-11
"gene:Zm00001eb102920",1328.02360688458,1.51290878149708,0.218796459676741,6.91468583967178,4.68901343038474e-12,2.76195321724118e-11
"gene:Zm00001eb279770",313.473458179529,1.12728454498144,0.163030826235192,6.91454843855842,4.69356018593924e-12,2.7640307616827e-11
"gene:Zm00001eb264730",479.75950762244,1.04976171767044,0.151855013303622,6.91292104773333,4.74774219351736e-12,2.79533118244299e-11
"gene:Zm00001eb040240",49.6867273321257,-7.49920234855048,1.08515811077202,-6.9107001773366,4.82267378573286e-12,2.83883210227711e-11
"gene:Zm00001eb194800",137.914041465541,2.55300276637081,0.36943798703708,6.9105042143773,4.82934091160039e-12,2.84213947222648e-11
"gene:Zm00001eb125460",950.117769605464,1.3007627169803,0.188231533162102,6.91044000507664,4.83152742926989e-12,2.84280907369696e-11
"gene:Zm00001eb022430",76.2564917091274,-2.22980116871648,0.322673443449126,-6.91039567707108,4.83303749590028e-12,2.84308045575887e-11
"gene:Zm00001eb398150",154.101352637451,-1.68555047916171,0.243924505335602,-6.91013179197659,4.84203651821634e-12,2.84775621391387e-11
"gene:Zm00001eb141270",37.2147380577346,-4.73064315066177,0.684654572847681,-6.90953268738953,4.86252823159014e-12,2.85918769574217e-11
"gene:Zm00001eb336550",62.9406927478263,-2.28296847688886,0.330591299899609,-6.9057125144616,4.99520672535194e-12,2.93656622650434e-11
"gene:Zm00001eb430460",59.1217623811566,9.06417086452112,1.31267750400092,6.90510109062915,5.01676897417634e-12,2.94860270127923e-11
"gene:Zm00001eb062510",965.9096561625,-1.10563039981118,0.160119889029742,-6.90501602587174,5.01977605706907e-12,2.94973053498746e-11
"gene:Zm00001eb136620",1033.15280054921,-1.50722130615287,0.218318983461909,-6.90375743901283,5.06447475262838e-12,2.97535147636535e-11
"gene:Zm00001eb246300",318.205931462085,-1.17084950879443,0.169616921402,-6.90290508232644,5.09496752653929e-12,2.99261722084292e-11
"gene:Zm00001eb291180",334.908809479344,1.16791430925806,0.169203626987466,6.90241887867202,5.11244182799477e-12,3.00223051627934e-11
"gene:Zm00001eb054260",844.906268801001,-1.09480083453674,0.15861661938077,-6.90218237414699,5.12096309437004e-12,3.00658320552499e-11
"gene:Zm00001eb192990",80.1242039723064,-1.96468077066893,0.284746193999578,-6.899761303471,5.20899900975757e-12,3.0576079722282e-11
"gene:Zm00001eb105030",139.258382102202,-1.74353596051695,0.252710564580745,-6.89933942179874,5.22449067423898e-12,3.06603742599255e-11
"gene:Zm00001eb157540",1834.87878043529,1.09710037046341,0.159050088440465,6.89782936445253,5.28031158271582e-12,3.09812567256878e-11
"gene:Zm00001eb413300",53.9415746472733,3.41860294740755,0.495635236462602,6.89741708399601,5.29565329757894e-12,3.10645474870098e-11
"gene:Zm00001eb412500",140.13639732108,2.34747531596864,0.34040857571393,6.89605222502206,5.34675460271639e-12,3.13575242353598e-11
"gene:Zm00001eb088500",1414.89443988366,-2.03197942057177,0.294744789007829,-6.89403000952731,5.42335753672491e-12,3.17999032550297e-11
"gene:Zm00001eb293810",485.522614689717,1.14519526959768,0.166118806884606,6.89383273980044,5.4308875862938e-12,3.18371690747548e-11
"gene:Zm00001eb286760",1384.73603553727,2.2505508653593,0.326460402639343,6.89379430756139,5.43235578855905e-12,3.18388904563179e-11
"gene:Zm00001eb085420",696.890276791307,-0.986800631591526,0.143149131722086,-6.89351461458621,5.44305244495124e-12,3.18946871217668e-11
"gene:Zm00001eb366790",124.554760793012,3.76544988446431,0.546245727294937,6.89332601851403,5.45027681664007e-12,3.19301174991706e-11
"gene:Zm00001eb098540",399.618401052201,-1.0016769628876,0.145325470441173,-6.89264558956359,5.47641957285143e-12,3.20763408300094e-11
"gene:Zm00001eb013590",71.1772863403743,2.3656885103269,0.343230578377712,6.89241769048778,5.48520312818875e-12,3.21208470935002e-11
"gene:Zm00001eb025540",49.332939404154,8.80513341909745,1.27771589098036,6.89130774787615,5.52817967710326e-12,3.23655219238095e-11
"gene:Zm00001eb078180",135.855378951902,-2.60375976238743,0.377888077510685,-6.8902934952051,5.5677396257797e-12,3.25886558497707e-11
"gene:Zm00001eb371640",1562.86946388574,-1.312214947243,0.190444660044549,-6.89026905210175,5.56869642144605e-12,3.25886558497707e-11
"gene:Zm00001eb330170",499.537686675593,1.44429472820055,0.209619708854421,6.89007124422443,5.57644530261618e-12,3.26269593822613e-11
"gene:Zm00001eb429910",113.577840090045,1.81653126951729,0.26366636609699,6.88950697962391,5.59860779635148e-12,3.27495601069701e-11
"gene:Zm00001eb175270",67.949881826855,2.89535020469103,0.420307602716842,6.88864580601366,5.63259843894536e-12,3.29412828229756e-11
"gene:Zm00001eb088350",430.275659403101,-1.16879853032513,0.169675141052675,-6.88844885039632,5.64040067856823e-12,3.29797974965378e-11
"gene:Zm00001eb279240",501.834736340681,1.310266062207,0.190258147241463,6.88678030982873,5.70692497101527e-12,3.33615732562672e-11
"gene:Zm00001eb189880",610.189047551883,-1.18542566647717,0.172135180963377,-6.88659726525853,5.71426955373892e-12,3.33973059062529e-11
"gene:Zm00001eb422690",321.148491625426,7.05583102850564,1.02463764311654,6.88617198080346,5.7313696911136e-12,3.34900276389344e-11
"gene:Zm00001eb334650",402.387000151665,1.56180442029305,0.226809576217006,6.88597212843761,5.73942280885939e-12,3.35298564827051e-11
"gene:Zm00001eb152920",51.0916364149545,-7.53954373088209,1.09495856959737,-6.8856885915368,5.75086705453746e-12,3.35894749509474e-11
"gene:Zm00001eb384690",276.441720077181,1.29124006618791,0.187602409062949,6.88285439743282,5.86649826609377e-12,3.42574684401128e-11
"gene:Zm00001eb134660",260.177539496002,1.66316999855521,0.241649182532809,6.88258069455458,5.87778487930783e-12,3.43159842178327e-11
"gene:Zm00001eb194300",67.5450351611207,2.36690991049967,0.343910787334251,6.88233692477706,5.88785506564605e-12,3.43673745186192e-11
"gene:Zm00001eb063660",148.061553889526,1.94627550938863,0.282828913889682,6.88145876820705,5.92427229121629e-12,3.45724970932185e-11
"gene:Zm00001eb055800",1150.49114395915,1.38860027802405,0.201792761828889,6.88131856385176,5.93010697793777e-12,3.4599098116866e-11
"gene:Zm00001eb386530",126.778254944181,-2.1668879819952,0.314895765520643,-6.88128650575059,5.93144188559197e-12,3.45994394647604e-11
"gene:Zm00001eb208370",397.302297943935,1.28021386271781,0.186062572455161,6.88055553475879,5.96195975055737e-12,3.4769974818924e-11
"gene:Zm00001eb398220",451.030408312822,-1.17966463322685,0.171465220777686,-6.87990618666834,5.98919891677009e-12,3.49213196465663e-11
"gene:Zm00001eb246660",120.031260187546,1.92121021495528,0.27925512913493,6.87976697476161,5.99505450298519e-12,3.49479446048214e-11
"gene:Zm00001eb195780",1659.40842189702,1.22450636943974,0.178027985906685,6.87816785211273,6.0627211564663e-12,3.5334805931699e-11
"gene:Zm00001eb098800",87.5927957855953,2.25783149009273,0.328289954064557,6.87755279178824,6.08894618550728e-12,3.54800224098336e-11
"gene:Zm00001eb225410",752.370567710474,-3.14982368087341,0.458015745740311,-6.87710785091507,6.10798691030552e-12,3.5583322840673e-11
"gene:Zm00001eb301420",973.10071718008,-1.00958642892776,0.146812760644705,-6.87669399100138,6.12574993833461e-12,3.56791369957963e-11
"gene:Zm00001eb018230",27.6381340069942,-5.03934457280296,0.732860620043347,-6.87626601154376,6.14417222994327e-12,3.57787490090381e-11
"gene:Zm00001eb351020",664.835998941578,1.0765540863325,0.156602513422385,6.87443683249733,6.2235227406833e-12,3.62330392894549e-11
"gene:Zm00001eb047270",160.02367528568,2.08847594595358,0.303806445869112,6.87436351121185,6.22672429555268e-12,3.62438942408303e-11
"gene:Zm00001eb096260",528.875081042358,1.08374618139927,0.157664573326883,6.87374569017709,6.25376547100243e-12,3.63886547628152e-11
"gene:Zm00001eb164330",555.665851385667,1.48648615426875,0.21625599103973,6.87373398129649,6.25427906223323e-12,3.63886547628152e-11
"gene:Zm00001eb100170",116.923732239645,1.69884479565029,0.247171393176545,6.87314488063297,6.28017244442652e-12,3.65314666204012e-11
"gene:Zm00001eb377070",122.372994798266,9.15112671964727,1.33157371391364,6.87241466546461,6.31241424770356e-12,3.67111377413646e-11
"gene:Zm00001eb188160",579.455814401892,1.56678303506035,0.228011264471739,6.87151592571667,6.35231982236843e-12,3.69352924549423e-11
"gene:Zm00001eb304630",190.489420018933,1.98680587387048,0.289239229486721,6.86907470122996,6.46196638663704e-12,3.75647700713211e-11
"gene:Zm00001eb016250",87.2933872389595,3.55287793727307,0.517245094321262,6.8688480108936,6.47224170204762e-12,3.76164356383801e-11
"gene:Zm00001eb096060",3241.15441506545,-1.83659240405542,0.267414452930163,-6.86796238547006,6.51253862444788e-12,3.78425261506771e-11
"gene:Zm00001eb155800",184.928902820822,2.53567604748439,0.369241333734679,6.86725947454848,6.54469676627477e-12,3.80212377289778e-11
"gene:Zm00001eb086990",628.845306729788,0.967089609310923,0.140839142204042,6.86662524477637,6.57384626970797e-12,3.81823978643613e-11
"gene:Zm00001eb107270",85.1106596688562,-2.65185444719551,0.386201479019464,-6.86650515665649,6.5793798857087e-12,3.82063518770149e-11
"gene:Zm00001eb426070",3971.92126644823,0.857233858395082,0.1248481134816,6.86621394981209,6.59281755239503e-12,3.82761844919195e-11
"gene:Zm00001eb053870",309.85044482046,1.73032749737604,0.252024875918922,6.8657012172588,6.61654286666776e-12,3.8405701817294e-11
"gene:Zm00001eb069110",136.232164145445,-2.19810462130281,0.320179812850683,-6.8652192707974,6.6389199144635e-12,3.85273393537491e-11
"gene:Zm00001eb309060",413.277137054557,1.15104970358775,0.167681126954393,6.86451555100068,6.67172729191434e-12,3.8709441717021e-11
"gene:Zm00001eb287910",57.4158230085472,2.63174364988205,0.383489417704508,6.86262391706962,6.76070473242858e-12,3.92172957804283e-11
"gene:Zm00001eb095980",1699.91980521644,-0.86953078670192,0.126715277301476,-6.86208328797771,6.78634746008118e-12,3.93576210099316e-11
"gene:Zm00001eb169120",398.166951898707,1.67365357017698,0.24398974308037,6.85952429412443,6.90902289892223e-12,4.0060509886863e-11
"gene:Zm00001eb183710",915.194396103688,1.26214331761346,0.184002055073831,6.85939794045793,6.91513613309214e-12,4.00873813429702e-11
"gene:Zm00001eb415990",867.689135292198,1.88797236108222,0.275256065642343,6.85896732802748,6.936009835055e-12,4.01997901643865e-11
"gene:Zm00001eb379550",586.445753111908,1.55257168688213,0.226445809297773,6.85626151217718,7.06859292089725e-12,4.0959458808628e-11
"gene:Zm00001eb064010",155.250292509862,1.65075037410783,0.240817052431155,6.85479021291379,7.14172465190072e-12,4.13743813077736e-11
"gene:Zm00001eb010790",7764.73575892715,1.65448027039832,0.24144309503263,6.85246463633481,7.25883348318789e-12,4.20438459890543e-11
"gene:Zm00001eb174370",337.504465359876,-1.35289535277898,0.197516025508423,-6.84954726734964,7.40840684022414e-12,4.29010220504071e-11
"gene:Zm00001eb361120",320.192344488351,-1.39048829467789,0.203015994825837,-6.8491563724856,7.42867605525421e-12,4.30092101302383e-11
"gene:Zm00001eb060050",5260.44204337963,0.97000495269004,0.14164990995901,6.84790377184663,7.49399437802822e-12,4.3378113518089e-11
"gene:Zm00001eb417370",7800.51991694714,1.36139208722765,0.198837275001832,6.8467649600162,7.55386726403153e-12,4.37153458424643e-11
"gene:Zm00001eb346640",27.2731777298672,-5.01226970278172,0.732076096035532,-6.84665122918922,7.55987232814543e-12,4.37407597009686e-11
"gene:Zm00001eb141420",791.404439362734,-1.10697533232184,0.161691720182587,-6.84620913842597,7.58325948302125e-12,4.38667125066703e-11
"gene:Zm00001eb012870",476.867149098837,-0.970228877701798,0.141784328224868,-6.84299096979906,7.7556542572686e-12,4.48543887245103e-11
"gene:Zm00001eb153930",111.130986013961,1.6812462262572,0.245693607086991,6.84285702908797,7.76291198891768e-12,4.48867865366023e-11
"gene:Zm00001eb125860",711.287955066764,1.13655191679093,0.166131468735371,6.84128013459832,7.8488598349368e-12,4.53740762520008e-11
"gene:Zm00001eb248190",69.4586199970763,-2.78771198365742,0.407512587793603,-6.8407996885469,7.8752311359266e-12,4.55168209811433e-11
"gene:Zm00001eb114320",453.839002749314,-1.26162131728634,0.184430194190867,-6.84064408662221,7.88379059965796e-12,4.55565789351798e-11
"gene:Zm00001eb282590",1937.34390440533,1.26752743176414,0.185322417659615,6.83957962437244,7.94259028884491e-12,4.58865718157969e-11
"gene:Zm00001eb321050",345.675581624643,1.79754829824218,0.262821558743752,6.83942484335833,7.95117592362543e-12,4.59263852038599e-11
"gene:Zm00001eb236680",1046.79053394639,0.901446268435525,0.131806108851176,6.83918428586159,7.96453759500579e-12,4.59937623749088e-11
"gene:Zm00001eb001940",3514.16693521202,-1.31772894580117,0.192692010812897,-6.83852402723991,8.00132456983545e-12,4.61963589168327e-11
"gene:Zm00001eb393680",38.631252723986,-8.99968361779889,1.31604734509874,-6.83841934054711,8.00717256579136e-12,4.62202782668029e-11
"gene:Zm00001eb279940",96.7624619428672,2.42624258193108,0.354862338402533,6.83713744561675,8.07912214732114e-12,4.6625668309013e-11
"gene:Zm00001eb153800",463.670896419356,-1.24942254825059,0.18274444146221,-6.83699344425182,8.08724405735911e-12,4.66626063564993e-11
"gene:Zm00001eb059940",64.7917492267495,4.10264737917194,0.600178595461512,6.83571092037559,8.15993430514915e-12,4.70720023855454e-11
"gene:Zm00001eb277860",943.466329133974,1.22924557050097,0.179866651032821,6.8342050260149,8.24610204126305e-12,4.75589549005357e-11
"gene:Zm00001eb074680",330.856812235935,1.81633887963864,0.265789251590737,6.83375595050564,8.2719704182527e-12,4.76980008780209e-11
"gene:Zm00001eb162310",58.1998034539424,-4.1755717247626,0.611087154248767,-6.83302160048805,8.31444306278629e-12,4.79327112086236e-11
"gene:Zm00001eb374470",1212.41967055401,0.895322950799416,0.131031580171572,6.83287913972406,8.32270728618458e-12,4.79701523297056e-11
"gene:Zm00001eb162920",958.61129860706,-1.17681632295904,0.172238611403706,-6.83247683761643,8.34608852315475e-12,4.80946899653817e-11
"gene:Zm00001eb188520",486.091656205375,1.56547021811351,0.229126232556608,6.83234826779053,8.35357438399189e-12,4.81275963500251e-11
"gene:Zm00001eb014470",172.681405094383,2.31677974111388,0.339091443825609,6.83231553995026,8.35548098287286e-12,4.81283516792891e-11
"gene:Zm00001eb060800",419.766863204029,1.11893651803694,0.163786928438241,6.83165945357391,8.39379214055697e-12,4.83387558007388e-11
"gene:Zm00001eb096230",39.204331311225,5.58793216982819,0.818009733323883,6.83113163840032,8.424737982234e-12,4.85066636542942e-11
"gene:Zm00001eb331930",46.0820966275377,6.24142739958285,0.913765582283207,6.83044702120157,8.4650437181827e-12,4.87180339848787e-11
"gene:Zm00001eb344890",109.392471370044,-2.326816244397,0.340652842827345,-6.83046184228181,8.46416915337548e-12,4.87180339848787e-11
"gene:Zm00001eb409230",261.433416400304,1.37000575961543,0.200578013307179,6.83028880895985,8.47438505189549e-12,4.87614424966527e-11
"gene:Zm00001eb081270",448.307744197527,-1.17904861406093,0.172629998113616,-6.82991731996047,8.49635861521741e-12,4.88775027552416e-11
"gene:Zm00001eb370290",587.545982714932,-1.32551673474454,0.194089503086701,-6.82940969843396,8.5264746965701e-12,4.90403457670116e-11
"gene:Zm00001eb162550",137.718212408128,-1.68759318811918,0.247139985571328,-6.82849108458865,8.58124018420834e-12,4.93448616192905e-11
"gene:Zm00001eb009140",579.237687956697,-1.06327795558132,0.155720499325529,-6.8281180717162,8.60357654707877e-12,4.94628100661005e-11
"gene:Zm00001eb138850",278.781336197622,1.26007568006776,0.18457928429882,6.82674485847385,8.68629780088833e-12,4.99277935726633e-11
