"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
6904.51121745149,-1.49834029424429,0.127929778880334,-11.7122088958337,1.10366286622197e-31,1.50946284816683e-29,"gene:Zm00001eb200910"
2589.50112606087,3.64952529912046,0.312402352977961,11.6821312782427,1.57301256598146e-31,2.14083925891713e-29,"gene:Zm00001eb243190"
2236.27461302245,1.49267748992741,0.127797637287711,11.680008500994,1.61279400044068e-31,2.17860490268538e-29,"gene:Zm00001eb239690"
1907.21713599336,1.21704920624044,0.104201062031588,11.6798157572665,1.61645515758965e-31,2.17860490268538e-29,"gene:Zm00001eb336950"
122.162207835586,5.15256462400988,0.441191159564371,11.6787576367067,1.63670158288511e-31,2.19523588150832e-29,"gene:Zm00001eb090060"
3484.40472555702,1.17808582796258,0.100984620631094,11.6659925105452,1.90172325451736e-31,2.5384348287702e-29,"gene:Zm00001eb035730"
319.880829372981,3.08948212865175,0.265307372607223,11.6449162278864,2.43560865667155e-31,3.23551381549421e-29,"gene:Zm00001eb073290"
1703.27698603787,-1.63247562046693,0.140272855281042,-11.6378583525387,2.64575848964829e-31,3.49794470031405e-29,"gene:Zm00001eb245920"
1686.10379548936,-2.06615582331076,0.177681430676768,-11.6284285613922,2.95487083252547e-31,3.88810586702546e-29,"gene:Zm00001eb013780"
51024.1401603449,-1.74584728544271,0.150369380727781,-11.6103908720837,3.64943524594273e-31,4.77938302680915e-29,"gene:Zm00001eb406410"
715.85679554985,2.10873470616548,0.181854809992393,11.5957048716704,4.33283627434618e-31,5.64774020286138e-29,"gene:Zm00001eb147950"
1812.57305805689,2.68875974446713,0.231903651723196,11.5942967024792,4.40468956024281e-31,5.71457013787764e-29,"gene:Zm00001eb033790"
447.169530636907,4.21886495463834,0.365422058461265,11.5451841424224,7.80740855192335e-31,1.00820879551442e-28,"gene:Zm00001eb409910"
2762.99026428608,1.27655446191886,0.11085925811037,11.5150911496083,1.10742381812487e-30,1.42344976326014e-28,"gene:Zm00001eb143060"
916.833678766223,-1.87634430230784,0.163128106730086,-11.5022747454089,1.28483946528511e-30,1.64388400526155e-28,"gene:Zm00001eb050790"
2937.72698617359,1.73512475870922,0.150958558645623,11.4940469376264,1.41332286972074e-30,1.79997688784067e-28,"gene:Zm00001eb287830"
1465.81983933207,2.05897469216486,0.179259778991928,11.4859825430085,1.55161325638115e-30,1.96707718950531e-28,"gene:Zm00001eb100250"
656.395762560664,3.30258429260152,0.288032780783141,11.4660014864351,1.95484962936858e-30,2.46702023226315e-28,"gene:Zm00001eb098220"
177.546106802664,3.84507113839682,0.335469014783304,11.4617772997025,2.05258906781152e-30,2.57864628410494e-28,"gene:Zm00001eb173640"
1491.72699533004,4.0021517018568,0.350322176122031,11.424203132555,3.16545892005115e-30,3.95881988541893e-28,"gene:Zm00001eb142200"
4370.24731470653,2.31209541213631,0.202473393670513,11.4192554894339,3.35092176650112e-30,4.17197273206893e-28,"gene:Zm00001eb313460"
611.645743595737,3.29482928987564,0.288992656385604,11.4010830970021,4.12949287565515e-30,5.11835893748614e-28,"gene:Zm00001eb111590"
1693.43065460963,1.42225096845632,0.124786064397466,11.3975144205702,4.30227277790546e-30,5.30881339581187e-28,"gene:Zm00001eb178700"
1508.30571219119,1.96630218673992,0.172627244077004,11.390451126375,4.66567818491472e-30,5.731765005574e-28,"gene:Zm00001eb294430"
5205.86236053559,1.59581096668469,0.140222265695356,11.3805818125327,5.2249978239842e-30,6.3906096733523e-28,"gene:Zm00001eb156150"
704.167111969687,1.9069730456768,0.16762217038106,11.3766158816678,5.46806318137682e-30,6.65856605998886e-28,"gene:Zm00001eb200510"
1293.1943749031,2.34281200244235,0.206046862686554,11.3702871856211,5.87938254719249e-30,7.12817366988001e-28,"gene:Zm00001eb078790"
476.480783297886,3.45578592954104,0.304019669456666,11.3669814052397,6.10629619235394e-30,7.37109597758759e-28,"gene:Zm00001eb131500"
2915.94261434329,1.28767909530035,0.113640635141248,11.3311501092884,9.19888349022479e-30,1.10561818711083e-27,"gene:Zm00001eb327390"
465.64066122463,1.99729869082033,0.176281330833152,11.3301770606142,9.3016517606279e-30,1.11315111845721e-27,"gene:Zm00001eb156130"
1690.87956638244,-1.53561018958868,0.135747521443282,-11.3122521373644,1.14122051021013e-29,1.3598646457285e-27,"gene:Zm00001eb287450"
2198.05425633485,1.63642108398696,0.144985754070418,11.2867715485493,1.52537080421154e-29,1.80984594051834e-27,"gene:Zm00001eb150840"
1548.53806884003,1.82151713641413,0.161413208370741,11.2848084416387,1.55981006121634e-29,1.84283261870683e-27,"gene:Zm00001eb418090"
1031.55426976685,1.54622476598698,0.137078429865277,11.2798546606248,1.65018382343494e-29,1.94134337601049e-27,"gene:Zm00001eb102850"
617.752185252908,3.31343615713924,0.29379980291653,11.2778705916307,1.68782037746352e-29,1.97724240337119e-27,"gene:Zm00001eb110040"
1196.54399317753,-2.38601371005383,0.211630463076054,-11.2744341026006,1.75503446485397e-29,2.04734356647922e-27,"gene:Zm00001eb277050"
4698.12162513252,1.02658336343602,0.0911040732014905,11.2682487989925,1.88277284933574e-29,2.18716758949613e-27,"gene:Zm00001eb072810"
369.455044749581,5.22948601677544,0.464806439562189,11.2508897718827,2.29267458632747e-29,2.65224238394983e-27,"gene:Zm00001eb211750"
18369.8597160884,-1.12944269674177,0.100591580864229,-11.228004242882,2.9711376223788e-29,3.4228491679554e-27,"gene:Zm00001eb070840"
867.857451866966,1.97331384040179,0.175865818540137,11.2205649556137,3.2319906667752e-29,3.70797474679118e-27,"gene:Zm00001eb330160"
4351.83503651017,-2.28366042488796,0.203874600152351,-11.2012993437212,4.0179662644136e-29,4.59073314259996e-27,"gene:Zm00001eb188280"
240.606234940763,3.12832561368536,0.279784751483645,11.1811869556738,5.0411187616918e-29,5.73613202047587e-27,"gene:Zm00001eb091420"
2016.68875374907,-1.86697157495211,0.167465974241684,-11.1483636207659,7.29353043470974e-29,8.26520730568494e-27,"gene:Zm00001eb133100"
417.062416155946,2.98021461336234,0.267344186279532,11.1474824077388,7.36610617325226e-29,8.31351917862502e-27,"gene:Zm00001eb271780"
3457.15333596447,1.17787621136376,0.105671917886841,11.1465395435057,7.44455300434042e-29,8.36803925556711e-27,"gene:Zm00001eb113790"
1196.89000375386,2.77632956927239,0.249388395857894,11.132553139539,8.71042789782208e-29,9.75146452238436e-27,"gene:Zm00001eb318900"
988.000895092109,1.68454867277557,0.151845173379673,11.0938572183887,1.34366275462246e-28,1.49821095258386e-26,"gene:Zm00001eb424670"
205.897829452152,3.29297866006721,0.296985506846853,11.0880113141861,1.43441151455905e-28,1.5930000516087e-26,"gene:Zm00001eb129480"
1272.89047339926,2.5556179471874,0.230998354608759,11.0633599599263,1.88886505466834e-28,2.08934061266182e-26,"gene:Zm00001eb355960"
333.44296311861,3.28254565064544,0.297307181902448,11.0409228248059,2.42529386816299e-28,2.67205789506656e-26,"gene:Zm00001eb187290"
2245.71448377677,1.55502942965026,0.141197713337145,11.0131346528058,3.30307494694045e-28,3.62476572438161e-26,"gene:Zm00001eb055430"
607.505999380243,1.93892576442319,0.176204150817989,11.0038597582529,3.66118053379692e-28,4.00192977717865e-26,"gene:Zm00001eb330850"
847.298391348226,1.73487542964265,0.157735244299528,10.9986543422613,3.87876737436813e-28,4.22314107380223e-26,"gene:Zm00001eb188520"
448.743173976476,5.80010695785729,0.529581419990139,10.9522478299282,6.48187995715368e-28,7.02980137228183e-26,"gene:Zm00001eb279710"
154.600485377598,3.601202756724,0.328887542879803,10.9496477890016,6.67064875451131e-28,7.20637712141059e-26,"gene:Zm00001eb124830"
5410.20367530406,1.28611098919713,0.117490607524738,10.9465004589948,6.90645990454116e-28,7.43220747246825e-26,"gene:Zm00001eb101050"
667.611082425455,2.55141931939884,0.233238642834433,10.9390934897953,7.49455061862145e-28,8.03392677125119e-26,"gene:Zm00001eb400020"
490.717894889507,2.39825639494381,0.21953595413191,10.9242078566448,8.83075507604501e-28,9.42988784351207e-26,"gene:Zm00001eb366400"
182.023524286555,4.60517711951936,0.422099530334897,10.9101687838069,1.03064814069881e-27,1.09635689572267e-25,"gene:Zm00001eb004470"
3434.02901625296,1.59152857799085,0.145982889341849,10.9021583636693,1.12555184497679e-27,1.19274127572273e-25,"gene:Zm00001eb096930"
3747.08257638225,2.40768649940299,0.220909774952437,10.898958635585,1.1658390711614e-27,1.23073596850666e-25,"gene:Zm00001eb148420"
2184.1257654387,-1.78201590065551,0.163538843612023,-10.89659105627,1.19656642963321e-27,1.2583890284976e-25,"gene:Zm00001eb371980"
3159.73134606909,-1.34455142228117,0.123600644866244,-10.8781909975971,1.46440268032119e-27,1.53425192514858e-25,"gene:Zm00001eb071710"
823.439473764067,2.08258504708269,0.191477979649355,10.8763683996271,1.49397026101336e-27,1.55934550100657e-25,"gene:Zm00001eb073880"
487.862650271143,3.76267427117856,0.346062672194145,10.872811700037,1.55338525505596e-27,1.61528794836605e-25,"gene:Zm00001eb360940"
1942.68036725547,1.6434760388928,0.151357406534773,10.8582465603705,1.82214289305357e-27,1.88768564487833e-25,"gene:Zm00001eb015550"
1516.49585508285,2.75903081455795,0.254188232687565,10.8542822198588,1.90295961828692e-27,1.96408070045048e-25,"gene:Zm00001eb004630"
456.090740659447,2.97669101817135,0.274290069586905,10.852347015896,1.94369178078411e-27,1.99869105932185e-25,"gene:Zm00001eb340650"
1151.4583742933,3.18147350236652,0.29370867449812,10.832071976774,2.42602674668381e-27,2.47633112481358e-25,"gene:Zm00001eb288360"
5852.33918402587,-1.14042898051477,0.105559840883634,-10.8036254220196,3.30875446478614e-27,3.36499117070778e-25,"gene:Zm00001eb417790"
6006.18453358393,2.56810475102054,0.237735642664081,10.8023547594386,3.35487484658136e-27,3.399443256952e-25,"gene:Zm00001eb434140"
2902.60418180614,1.58713878142547,0.147101561708476,10.7894081000366,3.86269273750535e-27,3.8997745877854e-25,"gene:Zm00001eb058700"
1012.03358532376,-3.44413383277073,0.319427842635849,-10.7821967063061,4.17787514802614e-27,4.20270020325354e-25,"gene:Zm00001eb040580"
3240.08146624085,1.57514714959569,0.146150704805506,10.7775542491695,4.3941382511066e-27,4.40429077269761e-25,"gene:Zm00001eb185300"
1868.66508073692,-1.18083747795213,0.109573252580376,-10.7766945869016,4.4353856751884e-27,4.42964201028528e-25,"gene:Zm00001eb273000"
733.935252332244,3.16888423783232,0.294788912636672,10.7496723994432,5.94724665910127e-27,5.91825649617518e-25,"gene:Zm00001eb202440"
469.349106249804,3.08331463151613,0.286930046241741,10.7458757697282,6.19709767507507e-27,6.14486499467086e-25,"gene:Zm00001eb043460"
639.581356594348,1.81953876133331,0.169656071722157,10.7248667428369,7.7799132308066e-27,7.68688651032435e-25,"gene:Zm00001eb082840"
1369.54563207173,1.66972942331135,0.156146469887901,10.6933536474444,1.09344223716989e-26,1.07653653449591e-24,"gene:Zm00001eb123360"
1691.93043443815,2.97435186765664,0.278238694959205,10.6899289047224,1.13457916490007e-26,1.11309031569914e-24,"gene:Zm00001eb005990"
859.724038463235,-2.97231948559932,0.278158474495531,-10.6857053015908,1.1874301629385e-26,1.16083841703607e-24,"gene:Zm00001eb082890"
2083.62388977287,1.19621032394484,0.112058911872492,10.6748343702102,1.33495377580535e-26,1.30047918005121e-24,"gene:Zm00001eb399990"
120.608186127682,4.69053699199435,0.44251943950324,10.5996179450553,2.99200005656125e-26,2.90454159336946e-24,"gene:Zm00001eb180830"
1351.77498217653,-2.74376718840891,0.259320162864827,-10.5806164784769,3.66538524360386e-26,3.54584515342919e-24,"gene:Zm00001eb169010"
2208.51467371131,1.82840980029165,0.172946505999774,10.572111819906,4.01353402222507e-26,3.86915828448114e-24,"gene:Zm00001eb311490"
8785.02140413152,1.58321028943108,0.150203442867763,10.5404394147271,5.62355234496115e-26,5.40250198288932e-24,"gene:Zm00001eb378210"
283.065053090702,9.2645278620697,0.879020568261153,10.5396030497858,5.67378725767011e-26,5.43196653179148e-24,"gene:Zm00001eb220700"
317.43373788097,4.06443050011467,0.386091713350818,10.5271114597105,6.47922339900665e-26,6.18175802233747e-24,"gene:Zm00001eb073550"
542.985630285472,2.26215350218923,0.214930560159939,10.525043532692,6.62308238648616e-26,6.2973718965206e-24,"gene:Zm00001eb401440"
1163.7287051304,3.76984441522051,0.358295475923454,10.5216076354419,6.86913920295079e-26,6.50903688842068e-24,"gene:Zm00001eb341770"
10492.8796494685,-1.27636718212684,0.121389205555846,-10.5146678922752,7.3940848904601e-26,6.98263173124946e-24,"gene:Zm00001eb093890"
737.143513387198,3.62435725322818,0.345267637917692,10.4972399819649,8.89426995379437e-26,8.3708647795643e-24,"gene:Zm00001eb293570"
688.955879824524,2.57788844925719,0.246245434364309,10.4687766330048,1.20186144489526e-25,1.12731355257e-23,"gene:Zm00001eb066830"
1311.21384704494,-1.24782622322013,0.119357961119781,-10.4544867515614,1.39753375075986e-25,1.30205124349318e-23,"gene:Zm00001eb011070"
1019.93034842681,2.33920234780869,0.223938768116948,10.4457230316954,1.5328286112608e-25,1.4233262061219e-23,"gene:Zm00001eb320650"
1199.22449844537,1.80730965847947,0.17317342167548,10.4364147857879,1.69076092995228e-25,1.56474288197317e-23,"gene:Zm00001eb281260"
2090.41134215097,1.33871778590511,0.128360175195447,10.4293857800265,1.82061341633218e-25,1.67931929870587e-23,"gene:Zm00001eb225360"
1465.15546873702,1.55367507904289,0.149222941798629,10.4117708732717,2.19107350375127e-25,2.0143365813957e-23,"gene:Zm00001eb360010"
1873.77161231049,1.37345330907717,0.131928278377519,10.4106058683414,2.21805484921057e-25,2.03241171067598e-23,"gene:Zm00001eb328450"
1610.41387793992,-1.89603951509095,0.182171846485385,-10.4079722068528,2.28026965102315e-25,2.08254626944101e-23,"gene:Zm00001eb288190"
4737.02266385039,1.79913492699907,0.1730903861852,10.3941932689091,2.63507305688333e-25,2.3986940443052e-23,"gene:Zm00001eb251960"
906.607793509696,3.66571370834987,0.352821593625508,10.3897090614038,2.76194304982283e-25,2.50596689004186e-23,"gene:Zm00001eb157860"
4992.78666654306,1.75877496102001,0.169472966952499,10.3779085989152,3.12546929944273e-25,2.82656448305303e-23,"gene:Zm00001eb400880"
1524.11298044355,1.58577782570261,0.153097158041168,10.3579834269438,3.84993075402636e-25,3.4704375797009e-23,"gene:Zm00001eb173440"
1650.47947798026,1.63423151587504,0.157804724043664,10.3560367142295,3.9290666133424e-25,3.53031085607891e-23,"gene:Zm00001eb399350"
2310.84054710581,1.70947703304096,0.165183710857641,10.348944361192,4.23125345025272e-25,3.78956518686505e-23,"gene:Zm00001eb066540"
1010.30543269428,-2.52511311931079,0.244163395541339,-10.3418987670626,4.55423140522894e-25,4.06571320690599e-23,"gene:Zm00001eb396710"
3768.63634846853,-1.22383241942513,0.118581843145341,-10.3205717415365,5.68834098302875e-25,5.05738949879657e-23,"gene:Zm00001eb057250"
166.333629663804,3.51761435927408,0.340842545339746,10.320349989664,5.7014944284805e-25,5.05738949879657e-23,"gene:Zm00001eb185680"
128.653249668236,4.34175290082473,0.421153109388332,10.3092030048894,6.40301029146993e-25,5.66156616982074e-23,"gene:Zm00001eb018960"
4084.91479696196,-1.62083422880806,0.157252794995962,-10.3071886820815,6.53860712953027e-25,5.76310756648503e-23,"gene:Zm00001eb056950"
210.106796783749,3.08158585653022,0.299149564962014,10.3011543972044,6.96207486734089e-25,6.11693185496369e-23,"gene:Zm00001eb417740"
2255.12906141524,2.11023989280399,0.204929611299275,10.2973888420753,7.23998433313704e-25,6.3410386443286e-23,"gene:Zm00001eb123630"
434.687470719158,2.24635025931466,0.218192981863779,10.2952452463255,7.4030688241934e-25,6.46348436587753e-23,"gene:Zm00001eb283240"
665.730543960682,-2.06948317860128,0.201035272661885,-10.2941297375306,7.48937116796854e-25,6.4979656596087e-23,"gene:Zm00001eb000760"
699.885364680051,2.08770735284457,0.202799840161969,10.2944230684659,7.46658122860433e-25,6.4979656596087e-23,"gene:Zm00001eb135370"
850.885831645358,1.73612446335166,0.168770476868288,10.2868967106526,8.07365741587623e-25,6.98308487521457e-23,"gene:Zm00001eb110910"
419.671598718167,1.80577115924661,0.175610533225225,10.2828180410492,8.42281866060261e-25,7.26245767990593e-23,"gene:Zm00001eb038220"
1417.99085804865,2.01958633848333,0.1964311480113,10.2813955878685,8.54807564499976e-25,7.34764000643261e-23,"gene:Zm00001eb015630"
629.186327441175,1.610607024862,0.156728226705712,10.2764323869129,8.99974838641943e-25,7.71200661112806e-23,"gene:Zm00001eb038780"
1892.61729655526,1.35070256828131,0.131755053647796,10.2516186733298,1.16378055176558e-24,9.94190868899066e-23,"gene:Zm00001eb203690"
2249.68028290311,2.77920079049267,0.27127880424713,10.2448136270937,1.24865294660688e-24,1.06342332544765e-22,"gene:Zm00001eb071650"
1200.8490549786,2.85355266987747,0.278799556657462,10.2351406296653,1.37994551539185e-24,1.17164548285441e-22,"gene:Zm00001eb396970"
781.911360753981,1.64825960833353,0.161300589489516,10.2185591109737,1.63756842134071e-24,1.38614175762511e-22,"gene:Zm00001eb104610"
10851.2349412353,-1.18538692865276,0.116073419112672,-10.2123891732878,1.74513904303368e-24,1.47270639485675e-22,"gene:Zm00001eb219680"
2173.32219409507,1.33054740291062,0.130317500467632,10.2100439168651,1.78783898773876e-24,1.49962421920178e-22,"gene:Zm00001eb167520"
1733.16427757183,-2.55904069923157,0.250637168946517,-10.2101404591656,1.78606099392825e-24,1.49962421920178e-22,"gene:Zm00001eb207670"
420.147306642975,3.0814545817994,0.301993787858587,10.2037018829087,1.90856168108277e-24,1.59606344920427e-22,"gene:Zm00001eb095110"
3390.53104391249,1.59451388294887,0.156422124577092,10.1936595431104,2.11643933303552e-24,1.76458923851045e-22,"gene:Zm00001eb006270"
2353.04785485948,-1.31419993776576,0.129146755758229,-10.1760197540387,2.5372824748255e-24,2.10913504883399e-22,"gene:Zm00001eb156020"
1095.5829841586,1.93662750951204,0.190807492561542,10.1496407898522,3.32585304536031e-24,2.75638758063831e-22,"gene:Zm00001eb273340"
153.406972628086,4.59076730941058,0.452416080732561,10.1472239934025,3.40923055288203e-24,2.81707967470883e-22,"gene:Zm00001eb100800"
210.543472907578,3.09223400389032,0.304975022077565,10.1393025003335,3.69730020903466e-24,3.03703677525557e-22,"gene:Zm00001eb289950"
3377.31098454909,1.33479892650906,0.131920922893162,10.1181745642431,4.5889413123084e-24,3.75832939808054e-22,"gene:Zm00001eb381590"
